   7.8606024344569647e-02   4.8513034291317858e-01   4.8418696468776085e-01   5.5705388071187312e-01
   4.9087422884986864e-01   3.6634205126651231e-01   5.4082800421454458e-01   4.9921270124337469e-01
   4.8407488811789179e-01   4.0608899011243516e-01   5.3871806824767920e-01   4.9522035221247679e-01
   8.1521806972948951e-01   6.0250138735481684e-02   5.6986970648346580e-01   4.4972454152282054e-01
   4.1136031734732015e-01   5.4426132513606085e-01   4.6236724509757143e-01   5.1413622439475093e-01
   8.7985235634253200e-01   4.3493997470952017e-01   3.5288087340409613e-01   5.4015590877260100e-01
   2.0096650532663674e-01   9.5681846106009338e-01   4.7924138878326905e-01   5.3813600265931616e-01
   1.1158762226400398e-01   5.2280594891240462e-01   5.9010518303388548e-01   4.8042519184277066e-01
   3.7264154622826950e-01   7.2963358259562305e-01   6.6955052286149164e-01   5.4342909331407052e-01
   4.9227373584194112e-01   6.5185050661292898e-01   4.8776403638615129e-01   5.3237960838907117e-01
   7.9544980769860629e-01   6.6988824247908774e-01   6.1383544793616063e-01   4.9207725013028208e-01
   7.5235292201534065e-01   6.7788053552842875e-01   4.4968102525000797e-01   4.6499999212726079e-01
   6.2335723601092141e-01   3.9615503296556476e-01   4.8899162234873578e-01   5.3250263002953890e-01
   7.3602266034382779e-01   1.9207004711230802e-01   5.3968943099708144e-01   5.1020601343706107e-01
   4.9535789277975439e-01   4.2522936039136816e-01   4.4590781137364777e-01   5.2743954383905878e-01
   1.4761800874165232e-01   5.1201655548484659e-01   4.7205065201905361e-01   5.0259679425320603e-01
   6.2263868950933343e-01   3.7028761620194750e-01   4.8645002707458895e-01   4.7883673805285926e-01
   7.3759384867287991e-01   5.4473777113375199e-01   3.3369043693226497e-01   5.3255562818110502e-01
   6.2755121622796040e-01   4.2102508764577173e-01   5.9694694015711147e-01   5.0281079353628622e-01
   9.1585884499686188e-02   6.6356779975310864e-01   3.7569932705279535e-01   4.7324126677461364e-01
   3.4395553256911526e-01   9.4749323551456932e-01   4.7924102620766967e-01   4.8634497711140229e-01
   5.6319249085081680e-01   7.3558671920656415e-01   3.4396253488762729e-01   4.9808198291341510e-01
   9.2207149054390314e-01   3.6713123486498311e-01   5.2922896163893074e-01   4.9102163196073362e-01
   3.5215150504156867e-01   4.7752294959277997e-01   5.4920135550468496e-01   4.9648237221750763e-01
   2.0569781459292713e-01   7.8818967758638614e-01   4.1459395946586530e-01   4.7766994278687819e-01
   7.0596530709628524e-01   4.4897298275836128e-01   2.9184187463672906e-01   4.8154660343630595e-01
   8.0330823834485798e-01   2.7909382298429186e-01   5.5360058171681703e-01   4.9940466166547071e-01
   5.6900778672024188e-01   6.9275654834566858e-01   5.3119595124127661e-01   4.2471557874984839e-01
   2.7550844404408181e-01   7.3650850422848002e-01   4.3834783383843889e-01   4.5912513052900905e-01
   7.3928737555301183e-01   7.2123591358010053e-01   5.8316296298089976e-01   5.0830921491961534e-01
   7.6269713851759846e-01   4.9666550456964664e-01   5.0922778688306880e-01   4.6113768621903928e-01
   2.3860353805272183e-01   5.7994449349362576e-01   5.9525736070544721e-01   5.4805880622645597e-01
   3.7436779379763507e-01   7.5411565765807431e-01   4.9048333557180790e-01   4.3515828404419976e-01
   9.3198743061999068e-01   3.8886103714852815e-01   3.1895543250991915e-01   5.2380818013312536e-01
   9.6399548766861543e-01   6.5619085110250630e-01   5.4516873450624925e-01   5.2454592578162607e-01
   1.8357780858644190e-01   2.9760010366751821e-01   4.0135357930891297e-01   4.8765610660893061e-01
   9.4466015544663051e-01   7.0432427158709565e-01   5.9445901085649488e-01   4.6921122805921117e-01
   5.7094114772232984e-01   3.6163609949355013e-01   4.6265860211074533e-01   5.5490617205398574e-01
   6.6660384934397854e-02   3.2669937341898780e-01   4.5159797978278499e-01   5.4723821705623266e-01
   2.0900553589753912e-01   5.5790556529487212e-01   4.1230674629154401e-01   5.1428407876057636e-01
   3.9564147997194610e-01   6.3969793030878286e-01   7.1278813865275015e-01   4.7785118545983024e-01
   6.8295698651372305e-01   5.5270942729802464e-01   4.7125129016178952e-01   5.3997608084913462e-01
   7.0367760421550685e-02   3.7501389249081107e-01   3.8147793779598765e-01   5.2195219761485023e-01
   3.7815893942103429e-01   3.9323231357368904e-01   4.8538705398497478e-01   5.1913601761632167e-01
   6.9558263954747090e-01   5.3931136796984269e-01   6.2176156909234626e-01   4.7504857880454365e-01
   7.0343183784135732e-01   4.3417853091747638e-01   3.9691309135023795e-01   4.6460215523272097e-01
   8.9558323131605633e-01   8.5565062773554068e-01   4.7144222911999628e-01   4.6098347459962880e-01
   9.5550223237145104e-01   3.8846265245993372e-01   5.3589075741801184e-01   4.8365879772764103e-01
   9.9433540667812181e-01   1.0980435021565249e-01   6.1369055089404401e-01   5.1347631621320888e-01
   7.8472338533141084e-01   1.9855563000723286e-01   4.4005207804992030e-01   4.8977137819852645e-01
   9.3890711003301774e-01   8.2675612004362442e-01   5.1362430740614218e-01   5.0607377779905105e-01
   2.4202827525851234e-01   6.9344366835619375e-01   6.3127162020133876e-01   4.6531749118247873e-01
   4.4136259735649119e-01   3.0733323039600968e-01   4.6551232123023106e-01   4.8970556163072559e-01
   2.2218212516813907e-01   3.9317553144448247e-01   4.8375263719722561e-01   4.7943007712738717e-01
   4.0149383067275224e-01   4.7379485670972876e-01   4.4813351738923579e-01   5.6063309709910258e-01
   6.6429915143614693e-01   9.5412324218901112e-01   4.1111388262901694e-01   5.0616271990016859e-01
   6.7684248947469783e-01   1.5549342251892817e-01   5.1806998148223149e-01   5.1017298946570866e-01
   7.1866776254189091e-01   6.5633003923275446e-01   3.6391590360256421e-01   4.5428076826961544e-01
   6.1426872850613634e-01   2.7817021545587117e-01   5.3884948175127467e-01   5.4117080430944431e-01
   1.8890268174413194e-01   5.0013671456238562e-01   4.3995358793428457e-01   5.1107574230135644e-01
   9.3800383134129461e-01   7.2725478313998160e-01   3.9084693232178830e-01   4.7479452360415908e-01
   6.9625159533124048e-01   3.2063182607632079e-01   4.2858400063487745e-01   4.6869423560242168e-01
   6.1126062723163344e-01   1.9843009473384932e-01   5.6317446528007442e-01   5.1481075936458576e-01
   7.5246798661029146e-01   7.0083150867495014e-01   3.8667385263715170e-01   5.3256627435292270e-01
   7.1632462282886777e-01   3.2692064437469348e-01   6.1240489155621669e-01   5.2510056079813638e-01
   8.5253787986176377e-01   1.6082944631201990e-01   5.1415804921669339e-01   5.1761184406233662e-01
   9.7471518532846702e-01   4.3717734749446713e-01   3.8935211476032061e-01   5.1976540090005474e-01
   4.7662972497726486e-01   3.5093576568831786e-01   3.8591841692129203e-01   5.1899804498790392e-01
   4.5683850841624363e-01   4.5108999022147422e-01   4.7724326817473006e-01   5.0376767842943015e-01
   8.7323242504883325e-01   4.5001391988600226e-01   4.1543865606723041e-01   4.7031308715263248e-01
   5.4157955097493371e-01   3.4727388561105776e-01   3.3292972303454282e-01   4.8564382120357036e-01
   2.4887696510145219e-01   2.7129579723410124e-01   4.7368656097773221e-01   4.6311708590041389e-01
   9.7990192190000158e-02   5.2557101838260500e-01   5.4526641603343751e-01   5.0242182664823243e-01
   3.4560515488414723e-01   2.4987606706289789e-01   4.5063634213104642e-01   4.5792336892574598e-01
   3.7553169970788147e-01   3.8639607214480343e-01   4.7690991567151109e-01   5.2046882554121510e-01
   2.8430314764283793e-01   5.0932590974710301e-01   6.0099122325283749e-01   5.1775775571556726e-01
   1.5496889473326192e-01   2.0816307977076853e-01   3.8051404061651334e-01   4.8458800488680864e-01
   1.3144449006555448e-01   4.9739252355490571e-01   5.2171812212973623e-01   5.1153702034069903e-01
   8.3329600526890957e-01   7.5946776863935206e-01   5.0810640867955326e-01   5.7127797585860618e-01
   7.4887266152298793e-01   5.9803290531217890e-01   3.1618090653809466e-01   4.6560149853439881e-01
   5.5317964575553802e-01   2.1519273788862670e-01   4.8127878231103799e-01   5.1066142274817083e-01
   8.8384450259707847e-01   4.6203711575830475e-01   3.4467519617417502e-01   5.1783054999552125e-01
   3.5611824691487826e-01   4.9396615463223092e-01   6.6518723570229488e-01   4.6518361885706710e-01
   8.4967154277460821e-01   2.8169631371227233e-01   4.6824470783919131e-01   5.4986333685378852e-01
   1.7968926930564422e-01   6.7265844026894506e-01   4.8420374963301177e-01   5.0177514526974787e-01
   1.2931026740088924e-01   5.3433302578488728e-01   4.7351546437480857e-01   4.6904112923467139e-01
   4.7079651086484731e-01   6.7356418657055706e-01   5.1185759313432122e-01   4.9776689844480132e-01
   1.2819910103964816e-01   4.4050416036512097e-01   4.2013855796189253e-01   5.2278109886138002e-01
   9.5356039546053140e-01   4.1080704416276426e-01   5.3042152584203950e-01   4.6943922256205878e-01
   9.5357204738531465e-01   5.6827992597581378e-01   5.6600332538749110e-01   5.1418531163146042e-01
   4.6965742451259374e-01   4.1104231331854457e-01   6.4160320159426010e-01   5.0568075256306144e-01
   3.9431825249402408e-01   6.4566282483613513e-01   4.7288950675221419e-01   5.2878238010550560e-01
   5.9166584849612391e-01   9.1393418866311826e-01   4.6226492238218775e-01   5.0782630382238436e-01
   3.6327427800282663e-01   1.3690901258538979e-01   5.3838796983236925e-01   5.4839298684547155e-01
   3.4165799455339041e-01   3.7187081544430889e-01   5.8838383219278789e-01   4.6033689438732311e-01
   8.9499936678563330e-01   8.5071829461494808e-01   4.8795363992839319e-01   4.6920423954010559e-01
   7.9181044172205262e-01   8.0516925545179951e-01   6.7454850258651322e-01   4.6557873572343778e-01
   8.5221013910928178e-01   5.7193761832226464e-01   4.3058012952331348e-01   4.8723156885498325e-01
   1.3996012925575840e-01   7.6533288547346778e-01   5.6063539603305623e-01   5.3955177790345654e-01
   2.2619989406842222e-01   1.7404486884313819e-01   5.5702196344215449e-01   4.9544062994465249e-01
   5.5298067840044851e-01   7.8897441035667093e-01   3.7488864908276404e-01   4.5401214517703847e-01
   5.5461619090053915e-01   5.4521383343555208e-01   4.5245599344539578e-01   4.9289541856439145e-01
   3.9369583575343725e-01   7.0052731629703935e-01   3.3390774538104145e-01   4.5402654785889723e-01
   1.8960430139886597e-01   5.5167611668062300e-01   5.0518734130677490e-01   4.6739256271907081e-01
   2.4274824146974439e-01   8.9205596790702479e-01   5.1299869833775169e-01   5.0859050647278248e-01
   6.2583481854922240e-02   2.1136031503337271e-01   6.0618575141791486e-01   4.9913550078663022e-01
   1.0829422043984849e-01   1.6005841492113682e-01   5.3043408494331568e-01   5.3553597408882014e-01
   5.0874029063231063e-01   7.3887164499822511e-01   5.2510432282944453e-01   5.3409600705366023e-01
   8.9997357715771287e-01   6.3635507107448852e-01   6.1936441577789592e-01   4.9054769279171451e-01
   9.3199108494983562e-01   5.6774521432131841e-01   2.7870297638046787e-01   5.6180427560059509e-01
   9.6100490931685911e-01   5.7468950874596025e-01   3.8189664168973925e-01   5.2370137021730856e-01
   1.0172267515223155e-02   2.1303198008391000e-01   5.2649244518542382e-01   4.8340252347401647e-01
   3.7894446399375070e-01   4.4575342838697729e-01   5.4917383492344063e-01   5.0553051209500088e-01
   9.8238455894819054e-01   6.9962690144833850e-01   5.7264980623956885e-01   4.9189082408356327e-01
   5.0370447048168288e-01   5.8770516156158514e-01   3.1462199165857607e-01   4.6822249673352800e-01
   7.2278595891548747e-01   4.7979261805019568e-01   4.4705234727149834e-01   5.0758763176095445e-01
   2.0714433421870027e-01   1.3109860060319356e-01   4.5784423397384266e-01   5.0613822738759995e-01
   5.6051473926513751e-01   4.6503791764754787e-01   4.9335163621331440e-01   4.7792120841861718e-01
   4.5754098783028851e-01   5.7819596644804783e-01   5.1440819218152956e-01   4.9344344844289878e-01
   2.4810330706647932e-01   6.0834704863023426e-01   5.0758278077623054e-01   5.0176191324542896e-01
   5.0742940414128057e-01   7.1612207913517345e-01   4.3995777328183117e-01   4.4523356135693504e-01
   3.0318091282794768e-01   4.3569233435945698e-01   5.3359378261159629e-01   4.7459906637706523e-01
   8.5353522851271535e-01   3.6794853276722783e-01   4.2115461796620191e-01   5.1212752629326530e-01
   8.2233868132174592e-01   5.2126730705006530e-01   6.0580535440450767e-01   5.7195984747845796e-01
   7.4720549860348129e-01   6.5979214840638001e-01   5.4388606715363996e-01   5.3690018538656614e-01
   8.8969619843172865e-01   5.4691944902512368e-01   5.9719132898936034e-01   4.7456144017586382e-01
   7.6242991695227857e-02   2.6709203443402707e-01   3.7143414947347358e-01   5.5531609357607026e-01
   5.6051041422571046e-01   6.3830935866454119e-01   5.3012259719388732e-01   5.1978138327604195e-01
   2.9918794739305454e-01   1.9861227433284334e-01   5.2985271341291129e-01   5.1192169294486067e-01
   5.7357121337100381e-01   4.2134549723672698e-01   5.7656211561041282e-01   5.3012483971003976e-01
   4.4657034776627214e-01   7.1912143665434591e-01   2.5011611202730644e-01   5.2514641650252480e-01
   4.9709006470191497e-01   4.2290937104442428e-01   3.3625367686023927e-01   5.5046124413908915e-01
   3.6370421317952051e-01   5.7534451111484763e-01   5.6965155416577140e-01   4.5465705734866718e-01
   6.5150423359202847e-01   2.1776381093306263e-01   5.4873158315927351e-01   4.8189654016011146e-01
   3.8364970026772838e-01   7.8638626831735614e-01   3.3011711409446709e-01   4.8750348915478242e-01
   9.8789001184390912e-01   2.0429567820215588e-01   3.6641085911018473e-01   5.1124096804833419e-01
   4.0071210635088406e-01   3.3860616852666503e-01   5.9170719120457815e-01   4.8818757390198642e-01
   6.5883142326305943e-01   6.1835260232746059e-01   5.7841693163857533e-01   5.1112611397451191e-01
   3.6940805253998477e-01   7.2602557229570763e-02   4.7232568317167356e-01   4.9138084281210853e-01
   8.0439236316498608e-01   8.4735999164379727e-01   5.0239854385783178e-01   5.0691868163426268e-01
   1.9645967699154099e-01   1.9075673189183640e-01   4.5563302948784035e-01   5.0461028640964234e-01
   1.3633869549963862e-01   7.0411830325562441e-01   5.1605680538951160e-01   4.7267219722700859e-01
   7.6441766233888941e-01   4.0941429537821072e-01   2.2571534771766261e-01   4.9182533965205438e-01
   5.4349309622156028e-01   9.1665016293464241e-01   5.3073546428330864e-01   5.2945160872203090e-01
   5.4695927316763360e-01   5.2946077693149896e-01   3.9591087213380938e-01   4.9735289806595501e-01
   9.2462674400929501e-01   4.8016113963089246e-01   4.5287146517282900e-01   4.9545949034912778e-01
   2.5739154551466825e-01   7.3949955141136847e-01   7.1062956356767981e-01   5.0334095082662711e-01
   7.2040921727107587e-01   4.3006555246600264e-01   5.5961938467059258e-01   4.7848631325138913e-01
   4.3639094267439660e-01   3.7128137167326081e-01   7.0478484036524203e-01   4.6238516671841284e-01
   7.0866213063491301e-01   6.9907837069442103e-01   3.4425715824786884e-01   5.0730099323757416e-01
   5.4710016923742799e-01   6.0918509752246841e-01   5.8619063326789100e-01   5.2062651891346323e-01
   7.5675789005892824e-01   6.2205480911066324e-01   4.6427238296213708e-01   5.3969167657160311e-01
   8.3764245745081567e-01   2.6362720760812230e-01   4.2993114184283565e-01   4.6520178450634320e-01
   2.5099401178358960e-02   8.9253937274778927e-01   3.3703714738715396e-01   4.5096047473665452e-01
   3.3461928121089457e-01   5.3900216792652422e-01   3.9575351676721587e-01   4.8352250474199931e-01
   8.8479933694997470e-01   8.3533461545451182e-01   4.4892355396779460e-01   4.9776960911137563e-01
   8.3513788098020214e-01   5.8434545228294432e-01   4.4293396082483516e-01   5.4045174187458489e-01
   1.9553140647580136e-01   6.5778549705552614e-01   4.3531060976402325e-01   4.9833017649569855e-01
   3.3200027883556871e-01   2.7108471611569307e-01   5.5229418190408341e-01   4.4304171859464447e-01
   3.4652421842880443e-01   2.3436670329183862e-01   4.0040471916553705e-01   5.1101849642376862e-01
   7.9385690417106858e-01   2.9622106551596339e-01   4.9006649359031196e-01   4.8108917596216016e-01
   1.6587670247350417e-01   2.5752638160505903e-01   5.1385936665081255e-01   5.2959875120148070e-01
   6.6326195636451146e-01   4.9778028808162667e-01   5.6859089312560906e-01   5.0535903578295271e-01
   9.7539553048903116e-01   4.8304919407180869e-01   4.7005347903147304e-01   4.8432437960612501e-01
   5.5620626945097129e-01   7.6661207142285370e-01   4.6734490256361416e-01   4.8392070336594711e-01
   4.9025346701771610e-01   4.7842314641158445e-01   5.3729115486508294e-01   5.1428443518564282e-01
   5.4386400373950394e-01   1.5631237869211922e-01   5.5502558687669357e-01   4.9063509659879345e-01
   8.3060919761546614e-01   8.5329706898360591e-01   4.5733669383666148e-01   5.3745487009499071e-01
   7.9625611106767025e-02   6.8041902844083602e-01   6.6729171257748976e-01   4.8842423727934986e-01
   6.4027817722462288e-01   4.5506765205536048e-01   3.6731690090139574e-01   5.5100845540711552e-01
   6.8061639300235655e-01   2.2980188840955229e-01   5.0080123209654448e-01   5.2354899064052407e-01
   7.4895085693412256e-01   9.3040532336774895e-01   5.8032622884822271e-01   4.9553079883603618e-01
   1.2819608726801235e-01   3.6755568953833340e-01   4.2531392271238067e-01   5.1571428900597249e-01
   3.5987371463617279e-01   8.0308575113892111e-01   5.3977820868613369e-01   5.3288367080953947e-01
   5.4663290194567438e-01   7.2542404753863643e-01   6.2233982426011880e-01   5.0241492551416234e-01
   9.4668320166359621e-01   1.5530711014107901e-01   5.0487754987224598e-01   5.2855059982897901e-01
   3.5302439035601552e-01   5.3405659479767387e-01   5.4906985714938905e-01   4.9452875384828915e-01
   3.0223498089493006e-01   4.1671121235171249e-01   6.6726002189287037e-01   4.9539344805368901e-01
   7.3029614999416737e-02   6.0594592519094981e-01   5.0559441140198769e-01   4.8375787990955743e-01
   8.2113305424746130e-01   3.9305792692291952e-01   4.6608050507599436e-01   5.3684242804750471e-01
   7.4700022330933180e-01   4.2892608855833991e-01   4.4466752847441560e-01   4.4111218137131730e-01
   2.9189889385953904e-02   6.7289574682965103e-01   6.7234217175578515e-01   5.1363577162489205e-01
   7.8442843324411982e-01   4.3135839015377364e-01   3.8697730056012281e-01   5.2922324105156293e-01
   2.6524444648091361e-01   5.4109565154990769e-01   5.5227037902690590e-01   4.7931901173418906e-01
   6.0412524344727458e-01   3.9680200330826487e-01   5.5900603687096972e-01   5.3987053004128893e-01
   4.4216912319604518e-01   5.4573931649710339e-01   6.8076227131862588e-01   4.7580758831545322e-01
   8.1902954389868299e-01   3.2278514085072452e-01   5.1057534307710561e-01   4.9169542652620690e-01
   7.3355777056598725e-01   3.9004498066699789e-01   5.3360605488589208e-01   5.5141023907042097e-01
   9.7268892944629570e-01   5.5947600251067620e-01   4.3804027863915102e-01   4.5167240623932159e-01
   6.3546869183054611e-01   7.7174365407878831e-01   4.0298116705671810e-01   5.0980438608207523e-01
   3.5239356965015034e-01   5.9132017158168360e-01   4.6729194719625688e-01   5.1750049048186553e-01
   3.1884990633826504e-01   2.4053576082136985e-02   5.0394087069243310e-01   4.9954847922132262e-01
   5.4207494457986982e-01   5.3728132455398558e-01   5.5621798747830375e-01   4.8667178765009284e-01
   2.7231445340522242e-01   7.1811067446910037e-01   6.0686090880952115e-01   5.3981000727828088e-01
   8.2970186477495034e-01   4.7991379222952268e-01   4.6452421639018943e-01   4.9156771420543394e-01
   7.6776050090409598e-01   4.9686597357211149e-01   4.6643050567896971e-01   5.0908163775567283e-01
   9.7812347611079886e-01   6.6432742001222600e-01   4.0280688197084197e-01   4.9852723102550894e-01
   1.0702677049560094e-01   4.9302620714635559e-01   5.3338394896123131e-01   4.5975169626183443e-01
   1.5297027314558775e-01   4.4689606862112718e-01   4.9295236185928210e-01   5.0242518107349898e-01
   9.5261965261092740e-01   3.4406005882706658e-01   5.3004098255209264e-01   5.0248894644082787e-01
   1.1120385152563372e-01   5.6952972440353555e-01   5.1629844270474723e-01   4.6689256432337900e-01
   9.0569571147847938e-01   5.9858822931945888e-01   5.3156103180693148e-01   5.6049538137716537e-01
   2.2555737923813268e-02   7.7519530073021592e-01   5.4998728763757576e-01   4.8390433587850951e-01
   3.1561650664445295e-01   1.9108966522119708e-01   6.9583862167802801e-01   5.0477448741264352e-01
   9.3017059216419185e-01   7.8835155863418827e-01   4.3854359247223834e-01   4.4505406322108615e-01
   4.1532207004016897e-01   5.6375752949449343e-01   5.8789398404178816e-01   4.3765619131278671e-01
   3.5764457901082736e-01   5.2177790590945783e-01   4.4739099674359117e-01   5.7042852852995063e-01
   4.1939107960487121e-01   2.9099559809711018e-01   3.9866253310992017e-01   5.2291345172039827e-01
   4.6138088722930348e-02   2.3814389931567170e-01   5.1574430298211205e-01   4.9958911200425904e-01
   3.2821632855337413e-01   5.0642748114873193e-01   3.9997836731079522e-01   5.0689920583372161e-01
   8.8582415715710638e-01   4.2730482433938555e-01   5.7355321681356874e-01   4.7276054213051283e-01
   4.0282737016064374e-01   7.7486614025136014e-01   5.3149898239441140e-01   5.2622613224671289e-01
   8.2071739609921579e-01   4.3293751114231149e-01   5.0389390152325686e-01   5.0892134883044438e-01
   4.8418591123945731e-01   4.6042835619956968e-01   5.9304970375656407e-01   5.3360544088892037e-01
   2.7114414802897002e-01   3.8646831388160585e-01   5.9887639365463019e-01   5.3108410542726647e-01
   9.9875885731173497e-01   2.2234684330865484e-01   5.1659571609501820e-01   5.0455465100247410e-01
   5.1846637209431279e-01   2.3151068351694271e-01   5.4172760101683759e-01   4.9764729536777791e-01
   4.1604003543518076e-01   5.6500035795587955e-01   5.0249573550266113e-01   4.6377806809368566e-01
   6.2334788048604040e-01   4.3494175152380699e-01   6.0568995115536206e-01   5.2229438963783148e-01
   1.8670221191541003e-01   8.5871815967223419e-01   5.9907308296980477e-01   5.1111742079675593e-01
   1.1351465060619503e-01   2.0552456361212812e-01   4.3471352689465270e-01   5.2350947080865751e-01
   3.1131054887286069e-01   8.5098830323928887e-01   5.4457592900999252e-01   5.6306386858709345e-01
   8.8452627584327459e-01   4.3934380860406286e-01   3.9208346599132077e-01   5.0837248965155080e-01
   6.1259582593626050e-01   7.5927821973792042e-01   3.2550753674085336e-01   4.8691634128174144e-01
   3.8259087011906345e-01   3.8248682805442336e-01   5.4908326424116294e-01   4.8389099025841403e-01
   5.4068571266021337e-01   3.6972963336287812e-01   4.7180818524373469e-01   5.1076492126441453e-01
   8.1589498397328342e-01   2.8208711700193412e-01   5.4201715556296048e-01   4.7271888960566172e-01
   9.1157097237822171e-01   3.9098680905934025e-01   5.3168185639303078e-01   4.7357172937264452e-01
   9.3420429753473755e-01   1.6127318541918889e-01   3.4536969863669176e-01   5.0870664749898353e-01
   6.6091328611015854e-02   2.9732618365480157e-01   4.5870146658831279e-01   4.4571552538453646e-01
   4.0554747274918057e-01   8.1345029348386610e-01   4.7203682760348153e-01   5.2132091283646731e-01
   4.0509422039939125e-02   1.4554535015181891e-01   5.0041516993955315e-01   5.6145998404263253e-01
   2.9596962069186716e-01   6.1590495172344895e-01   4.8638867413929854e-01   4.9656548212757956e-01
   7.3198929073004848e-01   4.0870889121432974e-01   4.8773180144792538e-01   4.4089935755238613e-01
   1.9297121453523758e-01   6.9868093939038367e-01   5.5788918989410197e-01   5.0562915620550886e-01
   9.0477653610593478e-01   7.1730644362244611e-01   5.6210461759184616e-01   4.6002898549274662e-01
   2.0471535528219320e-01   6.9624969110429724e-01   4.3506974184282221e-01   5.3107983107036427e-01
   7.4406938995629446e-02   4.5262337058781377e-01   6.0467787747011637e-01   4.5368186307635072e-01
   8.6915885220215117e-01   5.1840598285258288e-01   5.1230216852425026e-01   4.5401790880073717e-01
   9.0704760114461891e-01   7.5362527331381379e-01   4.9732924027120295e-01   5.1716622869682571e-01
   6.9036148298867062e-02   5.0228066387034964e-01   5.1301002244859828e-01   5.0419586447112064e-01
   7.3432088411039587e-01   4.7038303705207163e-01   5.8665118432989338e-01   4.6853288170070001e-01
   5.7987944247576095e-01   5.8609448072541959e-01   6.2816363313417978e-01   4.6870455501268610e-01
   7.3330185033028528e-01   1.5448393014892581e-01   3.6258542939973887e-01   5.0449469132142610e-01
   1.0954038564011981e-01   3.5149957411374366e-01   6.2109395628834640e-01   5.2342060595492457e-01
   6.8490562960582935e-01   4.8795520719269625e-01   5.1537441701189368e-01   5.0911450771300848e-01
   5.5792469132258660e-01   4.2678674742529488e-01   4.1930067757750572e-01   5.1500296198564177e-01
   6.1832759663982273e-01   7.2243845936477946e-01   6.9694202390814264e-01   5.5547143602074522e-01
   9.9266005104235333e-01   7.7709585907018486e-01   5.2899046423573104e-01   4.5982043726681610e-01
   5.9417971758836785e-01   7.7266435646478548e-01   5.7248060052809646e-01   4.9660918442657631e-01
   3.6798963953258479e-01   2.1677242785943740e-01   5.8403035444116358e-01   5.2978585144381607e-01
   6.1569756539596909e-01   5.6315718582211893e-01   5.7912189039772488e-01   5.0316394710654266e-01
   5.8023286213000702e-01   3.8738451241454008e-01   4.2080779294409287e-01   5.8366608728547320e-01
   3.2849641504789417e-02   4.8251546342359397e-01   4.7282414700858161e-01   5.2116303303785272e-01
   4.0161465167905774e-01   7.1436888163458256e-01   4.8462151186028957e-01   5.3603115589251904e-01
   8.6912022983752735e-01   7.1103762207886057e-01   5.9123557239426350e-01   5.6457920159306196e-01
   5.9609045204533473e-01   6.8503318367947763e-01   4.3965506784785297e-01   5.5459910541187984e-01
   6.5752377858189703e-01   4.7859120312606862e-02   6.2601380610283675e-01   5.2331941585885655e-01
   9.5188393321767606e-01   8.1741999573244861e-01   4.7877613106552241e-01   5.4032735919432939e-01
   5.9608509939305776e-01   4.0360801391469003e-01   7.0711134463114544e-01   4.8842047461695232e-01
   9.5793896859508010e-02   4.8755804598465424e-01   5.0432832736508826e-01   4.9319481933300197e-01
   6.7655447106037769e-01   5.1183883969653543e-01   3.6559621962910960e-01   4.6231773392459830e-01
   7.7717327363111011e-01   3.6360429283950957e-01   3.5720731310022807e-01   4.6021282152026688e-01
   2.2228186101815339e-01   7.5263832799433139e-01   4.5988475829930558e-01   4.6314687923219194e-01
   3.0590233476724293e-01   5.0853667426394900e-01   3.7680756173877905e-01   5.4079677716045749e-01
   3.2925503995052452e-02   3.1777973682673455e-01   3.0953754140930806e-01   4.9813245897550301e-01
   4.8524441323279532e-01   6.4510995251856507e-01   5.3435981314514547e-01   5.1822408867596492e-01
   8.3661940432750015e-01   2.5910423635698798e-01   5.5522951320146308e-01   5.3221064058000767e-01
   2.0444907930428968e-02   9.5195492617824407e-01   5.3972002995422874e-01   4.3449767394418742e-01
   9.7794396323357802e-01   6.6839651742654205e-01   4.1486933322694702e-01   5.1412739981483069e-01
   1.9472348251288807e-01   3.3970311240960704e-01   5.0728777088795418e-01   4.8952818580284146e-01
   5.8078544631151630e-01   6.9336640241945524e-01   6.8333024274815379e-01   5.6334710443379832e-01
   8.0654390676201970e-01   1.4007356790125236e-01   4.9839387817015501e-01   4.9414176256112968e-01
   6.9187918521300418e-01   5.9341745058403994e-01   4.6358369784564213e-01   4.5720020304109921e-01
   2.8054490741499905e-02   6.6568456664748332e-01   4.4067303537526464e-01   5.1001389545427100e-01
   6.7190508617346012e-01   3.1114612318040535e-01   5.4441654773305959e-01   5.0879248011905642e-01
   9.3661093442972643e-01   7.3816913696589204e-01   4.5259483310095272e-01   5.1822374897888890e-01
   9.3272660542843511e-01   2.4893975643973754e-01   4.6608136002564998e-01   5.4229208815550634e-01
   2.3221396993882948e-01   5.4869872868385805e-01   6.5393623278452928e-01   4.9171702004675749e-01
   1.2846154025648815e-01   7.0009713231334381e-01   5.3939636482513542e-01   5.1330431780828978e-01
   5.4566126140983684e-01   5.5747228435870788e-01   4.8850749378762937e-01   4.8555917189441006e-01
   4.3032014983038636e-01   2.3355058835667641e-01   4.9269515647595591e-01   5.0813781704435035e-01
   6.9088773627884237e-01   9.4382747570096903e-01   4.7936147555337633e-01   5.2245462868610426e-01
   7.9346890615124011e-01   2.5099211883573780e-01   5.8884550571503202e-01   4.6685972019094307e-01
   9.7976743103476238e-01   7.1059558804983958e-01   4.2199149519491180e-01   4.9960126674764921e-01
