   1.3831077555116096e+00   1.0379121973080760e+00   6.6117534802714351e-01   8.2868592565425336e-01
   5.0352506016934917e-01   3.2797824428902439e-01   9.3437754515777161e-01   9.3071738959567696e-01
   9.0997919890095325e-01   1.1174806001019713e+00   9.1714892278824911e-01   9.5297126716243652e-01
   4.4990871449765535e-01   1.6445922245753741e+00   5.7926033789769105e-01   8.7151436306421493e-01
   6.5474126067915461e-01   7.2992342011090661e-01   9.8478473821461510e-01   8.8769042000408438e-01
   4.3220648404642686e-01   1.1505262764743136e+00   5.5950765264473046e-01   8.9666826295291047e-01
   4.5692368335930700e-01   2.0294037961928209e+00   5.9757695706136182e-01   8.8689178079824460e-01
   6.4751544429054375e-01   1.4094997252556769e+00   1.2211523386622143e+00   9.2065622815576531e-01
   1.1969174334237305e+00   1.4938406549541461e+00   1.1167187307264224e+00   1.0189194178164416e+00
   6.9479243672398949e-01   1.1694379966601487e+00   1.0485772271572968e+00   1.0070964525595127e+00
   8.2213400907081546e-01   2.4969574677257045e+00   1.3780931089182344e+00   9.3837714476257361e-01
   4.4432638966359222e-01   1.5898723030469875e-01   1.3400876877621108e+00   1.0376549816403298e+00
   5.4819659316294689e-01   5.1737859665081942e-01   9.9916138622737871e-01   8.5169762358467072e-01
   9.9402920827059726e-01   2.8171303087017568e-01   8.2454237952790188e-01   9.8377717148246413e-01
   1.2032198037831885e+00   1.7298647490479060e-01   1.6951526900013523e+00   1.0624052824520092e+00
   9.7054983628197100e-01   7.9008295094346637e-01   9.3571997252263217e-01   9.8293641483216432e-01
   1.6202137859660135e+00   2.2782602303377884e+00   8.5415651254256919e-01   1.1803805231603226e+00
   1.8944870053235699e-01   3.5315300553149997e-01   6.4050812411237412e-01   9.5444749862457601e-01
   1.0670103646665181e+00   5.8349968916139383e-01   9.8709659138012784e-01   8.6111748874420058e-01
   3.5301526407344257e+00   9.0115803448375198e-01   1.3495553662167261e+00   1.0041836009526395e+00
   1.4806675960559426e+00   4.8042392000740664e-01   1.0680847662170887e+00   1.0708480696290079e+00
   3.3778654936012336e+00   1.1643201030550590e-01   6.7519645881255674e-01   8.8200916752894709e-01
   3.8504296034238378e-01   5.9199723996861486e-01   1.1446369310807600e+00   8.9384236753434210e-01
   4.6098356745941055e-01   2.7736692709606281e-01   1.0239104481982200e+00   9.1627443330842306e-01
   3.0070807947954864e-01   1.1751968506596128e-01   8.0959880152208097e-01   9.1406133286572944e-01
   3.3872105781495119e+00   1.1325123343757020e+00   5.9753457436369750e-01   9.6342621426301678e-01
   1.5077113387588165e-01   8.1842138276319898e-01   6.9771539544113437e-01   1.0990414665549570e+00
   1.1748548649431854e-01   1.9810536874172429e+00   1.1058983042661807e+00   9.4416139555625034e-01
   3.2280216765294922e-01   6.9412461031070971e-01   5.6922929432281166e-01   1.0950319515047653e+00
   9.4107289780455095e-01   1.3528188758578998e+00   8.9454339246336401e-01   9.0991418446532701e-01
   6.5449155645046775e-01   1.8098376478152400e+00   6.2278842434238502e-01   1.0193684830724485e+00
   1.9202387630316260e+00   6.3382155489029468e-01   1.1310784398171467e+00   9.4108522978650200e-01
   1.3497487292543784e+00   8.1836102795539789e-01   1.1466915890413385e+00   9.8701973728065284e-01
   1.2715086758160870e+00   6.1797821290200727e-01   7.3821236332776841e-01   9.8696337233912534e-01
   1.7915899425287942e+00   6.0676037695817434e-02   5.3522849059655531e-01   8.9305505125697204e-01
   3.3290557011747368e-01   1.4246206326371664e+00   1.2787186094037941e+00   8.7771083282739770e-01
   2.1059123150438790e+00   2.1524299531358110e-01   1.0876813354112871e+00   9.2244548629100265e-01
   5.7132611544230516e-01   7.2291353522148727e-01   1.2234678178916738e+00   1.0666236604554697e+00
   2.2552369328161603e-01   5.8424083426662909e-01   1.1561269175625541e+00   1.0187859512988953e+00
   7.4996830923354514e+00   8.9874924904289299e-01   1.1426717080581446e+00   7.7422065209172974e-01
   1.5607131315009517e+00   5.9276044341080225e-01   1.0413807202831511e+00   9.5795372329323469e-01
   1.2460192817850950e+00   1.4903712170169852e+00   1.3461189580408535e+00   1.0253225841673470e+00
   2.5156739254413383e+00   2.2174974376812484e+00   1.3758944633564840e+00   1.0090362789056548e+00
   5.8119527716177155e-01   1.7849159674333903e-01   9.1545061477755729e-01   9.3864319736548130e-01
   7.6330717516649316e-01   1.6653426779381827e-01   1.3720581270247894e+00   1.0908311451896511e+00
   7.9913098007678918e-01   7.4541920536420880e-01   7.8069346217615254e-01   1.0429465373859663e+00
   1.4412608686743991e-01   9.8215006527520876e-01   1.4455377912189071e+00   1.1819386201909587e+00
   5.0797714102151659e-01   2.9583776218814534e-01   9.0348246084207651e-01   9.6293263268035401e-01
   5.7832711321644170e-01   1.4563663138611305e+00   1.2193780245923058e+00   1.1111302698640322e+00
   1.2665116937684202e+00   3.1883397242670852e-01   7.2833336090631162e-01   8.7919092396197496e-01
   9.5353220544331430e-01   6.0520347119366147e-01   5.3650201169973344e-01   9.3117886465411825e-01
   1.3510369118039991e+00   3.7692652776242164e-01   1.0021953456828678e+00   1.0650326614245069e+00
   1.2308777664082508e-01   1.1362665517486559e+00   9.0090586483457213e-01   9.3192095150620957e-01
   1.2795217493461357e+00   1.3326875681066761e+00   1.4230868881039198e+00   1.1574215994616177e+00
   9.7691048127215896e-01   7.2586541736921395e-01   7.4866742747958648e-01   9.1069501920266249e-01
   5.1443109821279998e-01   6.7681008222793693e-01   5.5151728216476825e-01   9.2319382058807098e-01
   1.6515294994935077e+00   1.8095114903870305e-01   8.4628037762284813e-01   1.0348417127309650e+00
   1.9074785815525752e+00   4.5572195959239264e-01   9.2586232624878817e-01   8.9327998686400700e-01
   1.8554055989281000e+00   1.2069040056436240e+00   1.1700746960194643e+00   9.0421659499720353e-01
   1.1519697018635083e-01   5.9997793090788831e-01   9.0872615764624332e-01   1.0245534689176825e+00
   6.8656173602598913e-01   1.2395744657726140e+00   1.4836906026880177e+00   1.0704909705026073e+00
   5.4230975192716288e-02   1.3640110241692252e+00   1.2493867551713660e+00   9.0383076692575470e-01
   1.5717364685259980e+00   2.4756143146168921e-01   9.0250076875237206e-01   9.0853009085982805e-01
   8.9861772820354058e-01   4.9032355304806940e-01   1.2000542282622724e+00   9.8439309335661307e-01
   3.2070557184682380e-02   1.0725670840128851e+00   1.3937946894993380e+00   1.0291262269356363e+00
   1.5348250024352753e-01   3.6250807179873656e-01   8.4184931606773949e-01   1.0374161604918992e+00
   3.0723853866310047e-01   1.1068822742340774e+00   5.1669150693489985e-01   9.2383811199441668e-01
   8.3878495344500781e-01   1.1078406471444706e+00   3.7178106600136018e-01   9.2657109166901253e-01
   1.4563301088963021e-01   1.0245716951000754e+00   7.4324365948547499e-01   1.0719199987173089e+00
   7.8223021182227770e-01   6.5195006418723023e-01   9.8034155564368852e-01   1.0232999438584620e+00
   1.4624546109563918e-01   1.3968630933217114e+00   3.9034426218679735e-01   1.0189023275875164e+00
   2.5273206060471864e-01   5.5510690409596553e-01   1.1020694492913976e+00   1.0827717767263045e+00
   4.0128305277250947e-01   2.6448928748912021e-01   1.1598266340637855e+00   9.3468167805873659e-01
   9.6226387028167482e-01   1.5800836101870035e+00   1.0687858709955627e+00   9.2763771516185400e-01
   1.0972441696836606e+00   1.3838175610704309e+00   5.9030701895714999e-01   8.4566346657895919e-01
   1.0807718938987612e+00   2.7622390700726758e+00   1.1930769614090022e+00   1.0062089355186830e+00
   1.2590557222325951e+00   5.0762350398264444e-01   6.3229778479871368e-01   9.8043513454405740e-01
   1.7816930169785333e-01   1.3918585618249208e+00   8.4209099856305802e-01   9.5463511720584804e-01
   3.1694707894587315e-01   3.1083150978961616e-01   8.4138428891697481e-01   1.0485482601285048e+00
   1.2036387592055007e-03   1.6920742941470341e+00   1.6006289081596645e+00   1.0425655106899507e+00
   6.6416085300285654e-01   7.3708036898693596e-01   6.4987640351731779e-01   1.0336977642649741e+00
   4.0295632850847890e-01   1.8851950237212818e+00   8.2029264273061064e-01   7.8543860257665932e-01
   1.8777473019397863e+00   1.9759344388870641e+00   7.7877426672771854e-01   1.0564132175712544e+00
   3.0741147066815331e+00   7.8456408211851403e-01   1.7718905998181487e+00   1.1153841609436805e+00
   7.5224863001367448e-01   8.6601835426125118e-01   6.5660974028927810e-01   1.1633019517074730e+00
   2.2698888952558689e+00   8.1960818777519995e-01   7.7423998133076055e-01   8.6876632348344951e-01
   4.1399320561967261e-02   1.2194795178920848e+00   8.3843646653541304e-01   1.1436900294598735e+00
   1.0900786970471124e+00   6.3563853768731304e-01   1.3492091933513195e+00   1.0870372577212337e+00
   3.8795113255291069e-01   3.9359553404550562e-01   1.2367990788381715e+00   9.1851666935101517e-01
   2.7916617803983074e-01   1.7329067526020825e+00   6.8184175442234618e-01   1.0068257040929387e+00
   9.8991433706742393e-01   2.3169997885702559e-01   7.2705226664602274e-01   8.9483308957120955e-01
   9.3254515149820971e-01   2.5621134351500272e+00   7.5607527495471183e-01   1.0472283146300103e+00
   4.6403712501294847e-01   8.7988657939231751e-01   1.1555201975295311e+00   1.1037449955563756e+00
   1.6543273051505840e+00   1.0852090180110494e+00   1.4190733033033047e+00   9.0509492480136444e-01
   1.9339043388537916e-01   1.3710902805180889e+00   9.1195369656405845e-01   9.0456701871322154e-01
   2.0549985616663061e-01   4.0679735763721481e-01   8.3828261568647755e-01   9.3262558579816202e-01
   1.4186818996236689e-01   6.2399874059101024e-01   1.4103245836358800e+00   9.6386865684497236e-01
   1.6086012807704400e-01   3.3940722603196138e-01   1.2096726324991984e+00   9.1872658996267531e-01
   9.8864502547945354e-01   1.0132611919891346e-01   1.4818977261669262e+00   9.6891426016114823e-01
   3.3716885083395437e-01   2.2198664669115695e+00   1.1706766428718585e+00   7.4907530508759479e-01
   1.4554032801925152e+00   1.7476223836983082e+00   1.0056264634873657e+00   1.0305598598389383e+00
   1.1107510174918289e+00   1.1858681348774980e+00   7.2191933049520540e-01   9.6166906373468497e-01
   2.0439134022607341e-01   5.9025482695690179e-01   1.3899589130701420e+00   8.4441657545447502e-01
   1.8171563664672055e-01   1.4563825812313069e+00   8.4787645284951163e-01   9.8298737704140737e-01
   2.1505578827558003e-01   7.2540635325447789e-01   9.7843898500916260e-01   1.0979641080161822e+00
   2.7578430817665835e+00   3.6323608682938935e-01   8.3737980718224170e-01   9.7719021981774390e-01
   1.7811299617967418e+00   2.6031186650343106e+00   7.3361624397601943e-01   9.9866781399213178e-01
   3.8638288387155012e-01   9.6890945136896645e-01   1.4988139517487327e+00   1.0918949737287669e+00
   2.9199620954864480e-01   9.2735580720002941e-01   8.2694042622611263e-01   8.9693644607452194e-01
   2.2475853023675851e+00   2.8666920614008196e-01   1.1130540799839146e+00   1.0078144761729839e+00
   3.9781138218684213e+00   4.4375638856292848e-01   6.5540771058568215e-01   9.5686096723059122e-01
   3.2084515860082470e+00   1.9101825564650761e+00   1.3172750898958137e+00   1.0338968844720089e+00
   1.2449546090303465e+00   1.1038906446341221e+00   1.7006799174027605e+00   9.6741265241799967e-01
   4.8076418654698932e-01   2.7065372017837377e+00   2.2434936825204588e+00   1.1874006204020768e+00
   1.9034333142329130e+00   2.4922511205895212e-01   8.4375740152430789e-01   9.5881776039269251e-01
   2.3073351258978030e+00   5.2459843884885338e-01   1.6085031186617784e+00   1.0183034091251124e+00
   5.1124067034706255e-01   1.5178966513790808e+00   1.0830892379592432e+00   9.2207302479084463e-01
   9.4325425418264430e-01   2.0569724887459278e+00   1.2204931441429601e+00   9.8810090643646387e-01
   1.2516325982317017e-01   5.1433550297225306e-01   6.0543523452492587e-01   8.5677682574448899e-01
   5.8901350315709344e-01   1.1977894585261131e+00   7.0163181505268235e-01   8.8695575676385408e-01
   1.0704440795510115e+00   1.7307270151637750e+00   8.0545040489974062e-01   1.2091895451770334e+00
   4.7249620234537260e-01   2.4331152461885495e+00   7.0176434241541208e-01   1.0344035554804998e+00
   4.2560706651877819e-02   1.5378742116968385e+00   1.6001444237141951e+00   1.0363130160098180e+00
   4.9192676039191380e-01   9.4347098844485711e-01   9.5735743435942466e-01   1.0322075243206721e+00
   3.7128301349487906e-02   4.2006485314088027e-01   7.5705865410319084e-01   8.8974641021589318e-01
   9.0838627150264417e-01   1.3458826607997501e+00   9.0884494920093939e-01   1.0639785616093023e+00
   2.5604644463679971e-01   1.5516288383088122e+00   1.2521739229222262e+00   1.0497650821813309e+00
   3.5261914950268873e+00   4.5886446345052390e-01   7.4239658419200794e-01   1.0013976794728492e+00
   4.0086516367231635e+00   4.5098537735567895e-01   8.8100071798707646e-01   1.0658292836647549e+00
   6.2939055820163306e-02   5.0294502349043912e-01   1.2261906719350844e+00   1.3002048312990651e+00
   4.8017026978608979e-01   9.3794726539494411e-01   1.2730863531195300e+00   1.1288245359356344e+00
   4.0012723468949674e-01   1.2521015825725850e+00   1.5925066278411593e+00   9.2277274529604358e-01
   2.9669003927247095e+00   8.2197540073740982e-01   6.3729511751976953e-01   1.0318104607598213e+00
   5.9596539105476776e-01   2.7836995966830308e-01   7.8366144586179853e-01   1.0460245043154630e+00
   6.2841038337559596e-01   2.5515807663735768e-01   1.1946495858340807e+00   1.0640531590249211e+00
   3.3135358632296472e+00   1.4328078351995610e+00   1.2851977839145845e+00   1.1475466784305066e+00
   1.3070087604063196e+00   1.2997820636584154e+00   1.4185358210001928e+00   9.7322552373714188e-01
   1.0232973798227591e+00   5.1663394651847871e-01   1.0072590164603903e+00   7.6389462997023161e-01
   1.8517235464490117e-01   9.2793526497947376e-01   8.8361687399030819e-01   9.9207545997952407e-01
   9.9153843023821431e-01   3.2546058944771350e-01   6.8705840850331501e-01   9.9429300129104747e-01
   1.7904478455045614e-02   1.8713418957967725e+00   1.2156153515648749e+00   9.2232171237034832e-01
   2.2752566524957518e+00   1.3663267795283014e+00   1.1090379583394443e+00   9.8804251779214103e-01
   5.4176691183703374e-01   2.4153510813813011e+00   6.8446968061968538e-01   9.4553227983915278e-01
   3.4924577997057029e+00   3.1460485659895021e-01   1.3065986811673609e+00   7.6406882406929955e-01
   5.9401732027234455e-01   3.1691083613079740e-01   1.2738025809701199e+00   1.0552211535037843e+00
   1.8864330996763217e+00   1.5378456835143401e+00   1.1268200772483310e+00   8.8831120281847986e-01
   2.3251987831836318e-01   7.6937174028885580e-01   6.1006275924647801e-01   1.1330307843004956e+00
   7.5388685842680137e-01   4.0058799506951898e-01   6.1750454601172977e-01   9.5951619231599861e-01
   5.2389697328975238e-01   7.6728030209775733e-01   9.0811235543789626e-01   9.2543027123418131e-01
   6.4653415821810345e-01   1.3642415976310609e+00   1.3866641042509134e+00   1.0553020646746023e+00
   2.3801790733562815e+00   2.6973873346159403e+00   7.6762938406446823e-01   9.3218177343516917e-01
   6.0817446308240808e-01   9.7158782879655325e-01   1.1428281100449234e+00   1.1244591703044506e+00
   2.2580162836080417e-01   1.4413256732995379e+00   1.0529772779166169e+00   1.1557167859662649e+00
   3.6496131032095063e+00   1.3349126105841730e-01   8.6009238476899286e-01   8.0237636446029792e-01
   1.8080464335148808e-01   1.1164773022603958e+00   3.7996821354162280e-01   9.5159536367313624e-01
   7.2243670425137518e-01   3.1105907828663946e+00   8.8645736805044772e-01   8.5267958561365009e-01
   2.0585422706147789e-03   1.5128384885818245e+00   6.3034414428420193e-01   9.9833623486076517e-01
   2.1992935863509828e+00   4.5891392859438201e-01   1.2575621393232166e+00   8.7546435444662696e-01
   1.5325026842040030e+00   5.2052862235352404e-01   1.1636734958612356e+00   9.4162621039872652e-01
   9.5073484522252172e-01   2.1766596599827297e+00   9.7738670081606516e-01   9.8187783525671879e-01
   3.1889461442408151e-01   5.7141132677478523e-01   1.9853277792517190e+00   8.4565431360277132e-01
   1.8313202517065111e-01   1.0643133989014955e+00   1.2650622068396271e+00   1.1031309911247051e+00
   3.4796512518037054e-01   3.9523557536280216e+00   8.0288311291483316e-01   1.0079215925422544e+00
   5.4208194660904721e-02   1.6712812731246527e+00   7.5824702522995013e-01   1.0532967408401586e+00
   1.6559977350579411e+00   3.4375357158160375e-01   9.4739465257360922e-01   1.0232264306585055e+00
   4.2429385039375428e-01   1.6250889984442871e+00   7.0895816828564118e-01   9.4546333460051724e-01
   8.9678055007614454e-01   1.8005007936587814e+00   1.5028193075842997e+00   9.4573030460127072e-01
   9.1113123444574184e-01   1.5145231570241986e+00   8.1576474264190646e-01   7.8803098914368330e-01
   4.7363926076314727e-01   2.0276790859172609e+00   1.1826428984372099e+00   1.1632700852211499e+00
   3.8582267863160619e-01   1.2424945895867203e+00   6.0875525117786755e-01   9.2219923440744100e-01
   8.6888168354953654e-01   6.1446060140059966e-01   9.6667491952088258e-01   9.4743654137356448e-01
   2.4909243432568370e-01   2.2359235460861067e+00   6.0009925547145904e-01   1.0845939499396442e+00
   7.2298932482077305e-01   7.6331767705195175e-01   1.8033476828283805e+00   8.2798576188408912e-01
   2.3291562727811947e+00   1.5022632494465216e+00   1.0995887051705151e+00   1.1276786618899950e+00
   6.2810062804457345e-01   1.2849452421353238e+00   1.0524295569495625e+00   9.1862505136414385e-01
   1.6936294303162325e-01   2.7088199340827174e-01   7.5031081858319515e-01   1.1058340421553854e+00
   2.4667358603321281e+00   3.7795779229727247e+00   1.0658681944080326e+00   9.6428060855627695e-01
   2.6943427904580614e-01   9.8817647142269349e-01   6.6597115174600163e-01   1.0945623504788189e+00
   1.5012055916403741e+00   4.8701255821504719e-01   8.1746214773674419e-01   1.1603450407623730e+00
   1.0617671220564435e+00   9.0950354456821869e-01   1.3770079500598493e+00   1.0970007660089058e+00
   1.4068159401308833e+00   9.0415613810189047e-02   7.1610734071477522e-01   9.4582166208825402e-01
   5.1465777008421310e-01   9.8973162368726930e-01   9.9587871031708153e-01   9.3034728734303640e-01
   5.1313533027592639e-01   1.4424496293674276e+00   1.1868547472554600e+00   1.0014065743825495e+00
   5.6456447408522858e-01   3.3417662136026011e-01   1.5118958049215245e+00   8.9165604739254622e-01
   4.6549544923990699e-01   7.2130425162575695e-01   8.9780691759116826e-01   1.1053264600179249e+00
   2.3260667591230515e-02   8.4588771857068834e-01   6.8775571220334131e-01   9.7609219466649011e-01
   7.3578917417631562e-01   3.2072964053632486e-01   1.3496535949605033e+00   9.9071888336440539e-01
   2.8596076540934875e-02   5.4131492744245013e-01   1.4235275927552029e+00   1.0545727988155371e+00
   2.0085840660025622e-02   9.5343875513990539e-01   1.1907960579371915e+00   9.0996928879154548e-01
   4.0786348593550725e+00   4.4850081991795737e-01   1.6107370832737058e+00   8.6843825275940523e-01
   3.5521949679452525e-01   1.4372428564919320e+00   1.1339594700258160e+00   1.0651678694363429e+00
   2.0754414572499358e+00   1.2891929312681523e+00   9.6999634248361644e-01   1.1133553068403965e+00
   8.0055246858893558e-01   1.0986409024150152e+00   8.4076470383920809e-01   9.6300823251794665e-01
   1.1051357715406451e+00   3.4523464618822222e+00   1.1800475493631037e+00   1.0300402144064222e+00
   5.8950938336035321e+00   6.1072014067642977e-01   7.2505327606653580e-01   9.2845166888719954e-01
   3.5289424419560161e-01   4.2494605199786878e-01   1.2866582093604120e+00   1.0513776532916279e+00
   4.5434232339069081e-01   3.8672066789208748e-01   6.3514378775713687e-01   9.6228670774313885e-01
   3.8616063630341135e-01   5.4028332556025660e-01   8.2260747976194448e-01   8.3820591801500821e-01
   2.2182200626012292e+00   1.7258577775918553e+00   6.7876200963335420e-01   1.0757429735119675e+00
   1.0067703465729789e+00   6.5167621613784221e-01   8.9464007207000018e-01   9.5821969647485983e-01
   1.6127306444780272e+00   2.4450686434817128e+00   1.0602727087856074e+00   1.0134462630973160e+00
   9.6027917767059889e-01   1.6140177200978867e-01   1.1193450968281273e+00   1.0270608870199114e+00
   2.8950335104257024e-01   8.8699218102552679e-01   1.5928494979024292e+00   9.6241672822912239e-01
   3.6603656441511406e-01   4.8987841271134075e-01   6.0921436394540029e-01   9.4935093480497068e-01
   3.9322639297336198e-01   9.1195842522023052e-01   1.1545164344188774e+00   9.8563040381998324e-01
   1.4409549535841248e+00   8.2766024039707176e-01   1.3255384802325552e+00   9.9645929824243529e-01
   1.4557709946093160e+00   1.4243581894928177e+00   8.5128224062353031e-01   1.1588909697079379e+00
   8.9444744800942955e-01   2.4595375067781966e-01   1.0871772488038767e+00   9.3730118436473819e-01
   1.8337235414655193e+00   5.1532488082318118e-01   1.0934682199985715e+00   7.9776567506478269e-01
   1.6453793787033402e+00   3.7395742049010630e+00   8.9477454156237157e-01   1.1192610879527007e+00
   4.4074707960307796e-01   5.4755987074732926e-01   6.0272528920056068e-01   8.2707966881215134e-01
   4.5170700856498693e-02   3.0308345928132002e-01   1.3552535992035466e+00   9.5298069587293044e-01
   8.1862443102251792e-01   1.9625651658755396e+00   1.0113339375533630e+00   8.1069622893980087e-01
   4.2271519697509458e-01   8.2669226347626046e-01   9.8734163100245897e-01   8.4898559121368056e-01
   3.5449438783934673e-01   1.0857052405732082e+00   9.9183013548176702e-01   1.1065005029659827e+00
   2.8808654182906557e-01   1.2032352902743395e+00   7.8395560193133629e-01   8.8119813496850796e-01
   1.4381547998487101e-01   1.0127744557363414e+00   8.4701087690556864e-01   1.1619785480515745e+00
   1.2634852052798679e-01   4.9259120871952600e-01   1.5134732243733637e+00   1.0740340450068551e+00
   2.0375739158163469e-01   6.5276856230102098e-01   6.7253967125977054e-01   9.6420092281877212e-01
   1.6184896551108325e+00   7.5641491863273780e-01   9.0446008873472405e-01   1.0154226702413138e+00
   1.9055057761301708e+00   1.0028428426371330e-01   1.1615265389278591e+00   9.6528743902369785e-01
   3.1293641993516680e-01   1.5892527462709010e+00   8.1684805029040475e-01   9.8438647900986820e-01
   3.1968068434635122e-01   1.5342464752282319e+00   8.3758744845987754e-01   9.0023673133416016e-01
   1.4007688327276613e-01   7.3668140827152961e-01   1.2278751536515273e+00   1.1661901489496409e+00
   8.8599683590220871e-02   5.2708245849841417e-01   6.4220013852677482e-01   1.0410624452972324e+00
   5.9503577121333184e-01   8.4516449050338793e-01   9.5423175500365109e-01   1.1904491982850811e+00
   6.8868399932154534e-01   1.5453403713184024e+00   1.3403256189429842e+00   1.0393547426724792e+00
   1.6143575702465274e+00   5.2144995820931084e-01   1.2902936384404033e+00   1.0068150483327210e+00
   1.1428372344555472e-01   1.3306276262336866e-01   6.7923584155690142e-01   1.0137476972445250e+00
   2.5301380101770738e+00   3.3388564158756108e-02   1.6560689618572344e+00   9.2727101652235799e-01
   6.4269120062306695e-01   6.5371032653963057e-01   7.2053585942155063e-01   1.1558844416142906e+00
   3.4050397328261570e+00   5.2707588510422043e-01   7.0571310199898085e-01   8.8085433778684463e-01
   7.9067755296785369e-01   7.7146814212986492e-01   1.4255290127362170e+00   1.1860230774765532e+00
   1.3119914030138720e+00   1.2577132318369473e+00   8.2927563578117902e-01   1.0089587642916704e+00
   6.8517021794343225e-01   1.1048087811326091e+00   8.7897178823418343e-01   9.1178132858336836e-01
   6.1681591139538394e-01   1.0130462529327495e+00   8.7211516233086994e-01   7.8384547936232818e-01
   2.9514492475468908e+00   1.5584670271965534e-01   1.3970329002988762e+00   1.0778714803054621e+00
   1.1844516181004872e+00   3.8020829668098388e-01   1.1092133855990320e+00   1.1066625849239176e+00
   4.0446533507889443e-01   2.5798012500565930e+00   1.2046644330127263e+00   1.0861379496153238e+00
   7.7469678295188651e-02   1.3250914247130363e+00   9.6126208635861343e-01   1.1022017546286103e+00
   4.1138980334800029e-01   3.4810464448795508e-01   6.1824702274384802e-01   1.0208473695187725e+00
   1.4391862937388036e-01   8.8498412638232027e-01   9.7889450268144906e-01   9.1308775866306457e-01
   1.5869740974304525e+00   1.3776929468804708e+00   1.4709523485482752e+00   9.7524539104429442e-01
   5.0960437570084993e-01   7.9179112265871843e-01   1.0341134538667505e+00   1.1909378808604512e+00
   4.8530704190389751e-01   7.3827167423674767e-01   1.0307397469445021e+00   1.0493135910359681e+00
   7.4204974720576248e-04   2.3230174346817828e-01   6.3838960020743474e-01   9.9666148396126530e-01
   1.1700035194347815e-01   7.5352776232672711e-02   7.8193926363267796e-01   1.0704053574146337e+00
   8.1123499855062953e-01   6.2644026049909318e-01   8.7998688775827394e-01   1.1393666667910645e+00
   8.0053525416528204e-01   8.1215230445724640e-01   1.0120715361259742e+00   8.5238497909678956e-01
   4.7672999612192501e-01   6.8035550338414708e-01   8.7428114240277499e-01   9.9927707559222645e-01
   1.2063089831293598e-01   1.4984421326940274e+00   1.9041686957055155e+00   8.7771761153894967e-01
   7.1539255732778873e-01   4.4218377448316898e-01   8.0753911371966969e-01   1.1795456406215472e+00
   2.7023098879734784e+00   1.8682959737574270e+00   1.1677174789354665e+00   1.2605409428401926e+00
   1.1756038402369073e+00   7.2108593141089672e-01   1.0917013410912304e+00   1.0697626650032515e+00
   1.5963752536268316e+00   1.4712442814337068e+00   1.5534283846921073e+00   1.0089857942872593e+00
   1.0740634175376735e+00   8.4534430766492896e-01   1.2095180879397194e+00   1.1828721759454963e+00
   7.2098603005194006e-01   2.8994816268249946e-01   1.4593333081902782e+00   1.1058697189123581e+00
   1.0777491629279718e+00   8.4433945091901952e-01   5.6136796968864888e-01   1.0529806776717217e+00
   1.0484073058347980e+00   7.4891256804774375e-01   1.2724738182223998e+00   8.4631431856620121e-01
   4.3278072630832822e+00   1.0379555515981320e+00   5.9143121752141503e-01   9.3052785524731918e-01
   2.7172363419970641e-01   1.8682268920617751e+00   1.0891894457255147e+00   1.1318020932051933e+00
   1.7411596101240587e+00   1.0559905094422981e+00   1.0550340275309948e+00   1.0690612269696498e+00
   1.3901256392224892e-01   5.5738854800372262e-01   4.1517810468828992e-01   1.0087655771771313e+00
   8.3842571327472137e-01   4.3545928120694727e-01   1.3656482214182404e+00   8.5812494318899102e-01
   2.5828035935738708e-01   5.9557046194903673e-01   5.7398204967615862e-01   1.0832511996108605e+00
   4.7280316294394629e+00   3.2364008571682301e-01   7.4168001897493430e-01   9.9815964333722662e-01
   3.7914376610606543e-01   7.1370000332360573e-01   6.1172591933826104e-01   9.2446672947344988e-01
   3.4808458250108497e-02   6.6643001641722799e-01   1.3339745759335464e+00   1.3038190535387093e+00
   3.9908305481833294e-02   4.8201155467585799e-01   9.6425148752526690e-01   9.3390660450663743e-01
   2.3222252422571557e-01   4.1586558452129857e-01   9.2846329893003943e-01   9.3781241594630915e-01
   1.3862657795255642e+00   3.5094320089973385e-01   7.5672534161368055e-01   1.2243788782080407e+00
   1.8176977360780111e-01   7.8489636417931674e-01   1.3692021522391034e+00   9.8023516786193288e-01
   6.7907035874090207e-02   5.8809321745349685e-01   1.2684075553553165e+00   9.4320667972641170e-01
   3.6919033238044272e+00   1.8958043299426626e+00   1.0102352818483118e+00   1.1393270448628925e+00
   8.5894104281564743e-01   1.0722766772649797e+00   1.2965307495324478e+00   1.0969975602071746e+00
   2.3083644599805433e-01   7.7539726886284743e-01   1.1839516280205147e+00   9.6765240434134925e-01
   2.6372495019957558e+00   5.1198146060826499e-01   8.2223818149983519e-01   9.9881064407251552e-01
   5.9726343037625407e-01   2.4190180137009123e+00   1.1110947017754600e+00   9.6208095470357879e-01
   9.2223968491814534e-01   3.0329633895686764e-01   1.2171001083011885e+00   9.6435800410367112e-01
   2.1834985854557680e+00   2.4446610623347290e-01   1.0589577363557867e+00   9.6355867690494845e-01
   4.3478089733675890e-01   4.5553750539100424e-01   1.1927377261311749e+00   1.0777838011768781e+00
   2.6689972997257692e+00   6.3555162625971706e-01   6.5923286219112209e-01   1.1559262003276738e+00
   1.1574753301835574e+00   1.8139235841680419e+00   5.9399960771754567e-01   1.1327036235521439e+00
   1.3625115391390661e+00   1.4621479771785388e+00   5.4584568346898910e-01   8.2236432345533828e-01
   2.8410172344993212e+00   6.3601538667326818e-01   6.9033733535708619e-01   1.1307374464221898e+00
